840705948,3,0,2,0,142
840728504,0,1,1,0,2
840731539,1,7,1,0,0
840754460,16,12,10519,0,387
840757086,58,137,96,0,352
840762944,0,3,7,0,165
840788766,66,85,2533,0,78
840790099,0,1,1,0,0
840811190,176,557,448,0,340
840812401,0,0,5,0,133
840858392,6,8,1,0,20
840877542,12,12,40,0,276
840922152,6,19,7,0,79
840935196,215,195,5206,0,365
840939294,9,45,47,0,279
840971718,1,5,2,0,114
840998341,124,89,3294,0,386
841062116,239,619,1832,0,376
841062264,0,0,1,0,0
841071632,0,1,1,0,0
841085826,2,2,50,0,6
841096999,0,2,1,0,0
841116866,3,5,7,0,0
841164044,11,67,1,0,81
841169670,77,215,107,0,373
841193245,0,0,2,0,209
841197542,32,80,1720,1,385
841199142,1,0,14,0,28
841202215,4,11,16,0,261
841203793,1,1,1,0,0
841205257,0,4,2,0,178
841227631,98,134,161,0,365
841233912,4,9,6,0,67
841245961,3,9,27,0,181
841261758,1,5,6,0,73
841270261,4,25,27,0,123
841283436,0,2,4,0,204
841336801,0,10,1,0,0
841342555,0,0,3,0,46
841357070,3,18,1,0,0
841380722,2,19,7,0,11
841404524,0,1,7,0,340
841413914,0,0,1,0,0
841423261,11,144,5,0,193
841452649,1,0,58,0,358
841469712,14,20,35,0,361
841504478,9,15,3,0,22
841526689,0,3,3,0,28
841542282,0,14,1,0,0
841542380,0,0,1,0,0
841549357,0,0,2,0,0
841591532,4,13,1,0,13
841609632,22,35,27,0,385
841634042,0,0,19,0,358
841641210,0,0,1,0,4
841664456,0,14,2,0,16
841676533,4,7,59,0,218
841682000,1,2,2,0,154
841725588,3,16,2,0,11
841734020,1,20,1,0,212
841740600,15,53,4,0,4
841807946,810,134,6637,1,366
841820263,6,21,6,0,233
841831735,0,0,2,0,0
841834867,5,16,2,0,227
841839498,3,3,5,0,179
841840105,8,35,1,0,0
841874528,17,11,8,0,159
841876567,7,153,11,1,251
841909832,3,19,30,0,134
841919090,7,22,160,0,118
841925096,4,2,1,0,22
841927692,0,21,2,0,0
841941307,0,15,1,0,181
841944566,0,0,35,0,13
841948320,16,20,447,0,380
841957424,111,258,346,4,360
841964971,4,7,3,0,19
841983301,161,157,2713,0,377
841997239,0,0,1,0,0
842005902,5,28,1,0,62
842008195,0,9,5,0,0
842026574,3,16,1,0,0
842035236,155,211,388,0,370
842039694,234,906,105,0,103
842058012,289,371,1434,0,387
842084550,2,13,78,0,9
842097912,0,2,2,0,0
842098260,0,5,6,0,309
842115698,14,40,6,0,79
842120630,0,4,17,0,15
842154841,6,6,3,0,1
842188681,60,67,367,0,56
842205602,20,304,1,0,117
842225202,1,53,1,0,1
842239453,3,10,1,0,63
842251568,0,0,1,0,118
842271020,2,19,1,0,14
842272261,5,77,3,0,11
842287160,7,13,1,0,97
842327358,7,117,35,0,310
842337883,147,424,1151,0,307
842343332,0,0,1,0,0
842374105,5,44,24,0,353
842393094,0,2,3,0,2
842398418,21,379,287,0,260
842401892,6,35,5,0,308
842426564,4,29,15,0,35
842441702,305,769,461,0,220
842447580,62,109,428,0,177
842463258,0,0,37,0,18
842471310,0,6,7,0,319
842476440,0,14,4,0,6
842519628,2,22,1,0,1
842552762,131,123,61,0,379
842592138,141,36,4679,0,362
842594262,1,48,39,0,319
842601601,12,22,2,0,2
842603888,8,33,19,1,164
842614621,2,8,8,0,84
842679630,4,67,21,0,187
842738628,5,13,16,0,336
842782466,8,25,31,0,134
842784355,0,1,1,0,0
842787690,30,128,89,0,353
842824194,0,5,4,0,0
842838590,2,2,28,0,5
842888598,1,1,7,0,0
842927365,28,614,113,0,358
842934836,0,0,1,0,0
842941224,86,124,4,0,230
842952223,4,20,3,0,4
842958433,1,21,31,0,4
842980280,17,17,7913,0,367
842988037,0,0,2,0,0
842995950,29,77,52,0,368
843046441,0,2,1,0,0
843081271,4,32,1,0,0
843089246,0,1,5,0,37
843096956,0,5,9,0,0
843099926,0,0,1,0,0
843136898,0,2,1,0,0
843202027,0,4,1,0,253
843210163,2,5,1,0,0
843212474,15,152,5,0,361
843224214,0,70,6,0,143
843236592,60,76,48,2,267
843315966,0,0,1,0,0
843369152,19,9,3,0,48
843378734,232,226,1367,0,373
843391921,11,290,1,0,202
843438348,0,3,1,0,3
843517884,0,4,2,0,33
843533982,17,68,105,0,327
843541838,4,20,17,0,345
843553501,1,1,2,0,0
843584534,231,72,3367,0,366
843587040,8,1,11,0,69
843592934,24,98,17,0,4
843682560,8,51,8,0,279
843694598,2,15,6,0,170
843697783,6,16,3,0,331
843719598,194,180,727,0,384
843728911,2,2,137,0,360
843777019,0,13,2,0,5
843778357,1,7,220,0,376
843782216,77,128,5135,1,374
843790729,2,20,2,0,0
843804115,235,422,468,0,193
843810672,29,118,4,0,154
843832262,61,60,160,0,209
843862686,114,138,2905,0,389
843879830,19,136,2,0,2
843886957,0,0,1,0,0
843887983,3,0,49,0,0
843904309,3,5,4,0,0
843908743,4,0,8,0,80
843909182,0,0,3,0,0
843912691,13,7,5,0,2
843918379,33,36,696,0,339
843948944,3,6,10,0,154
843956426,26,41,41,0,157
843961152,1,2,2,0,2
843964956,0,0,1,0,0
843965424,10769,9815,4609,1,390
843996870,0,10,1,0,239
843997519,47,92,1942,0,361
844018333,6,63,5,0,218
844081706,18,105,52,0,358
844082712,90,148,482,0,370
844084124,27,56,145,0,381
844084836,24,115,10,0,49
844131390,3,9,4,0,66
844150093,0,10,1,0,0
844175564,6,17,1,0,4
844184354,0,1,1,0,0
844187497,1,5,5,0,0
844190065,0,9,2,0,0
844203744,24,155,6,0,299
844212062,34,26,38,1,295
844234170,6,37,9,0,2
844248169,0,0,1,0,0
844259683,0,0,27,0,33
844265180,1,2,1,0,139
844276183,0,62,1,0,37
844293727,4,49,9,0,3
844314259,1,13,1,0,10
844329084,0,0,1,0,2
844356354,2,9,1,0,27
844361162,3,111,1,0,328
844371109,0,10,4,0,178
844376588,0,1,1,0,0
844408796,334,1304,105,0,73
844421570,12,43,226,0,152
844445413,16,45,5,0,2
844447933,114,271,19,0,5
844456082,5,50,1,0,4
844470757,10,27,8,0,131
844475906,110,103,3092,0,378
844498873,16,106,35,0,26
844505246,148,52,84,0,12
844514322,1,45,3,0,2
844549196,0,1,1,0,0
844550022,172,153,1614,0,384
844554176,43,29,91,0,375
844587192,0,1,1,0,0
844599872,6,20,1,0,200
844631053,10,73,30,0,388
844653270,186,121,1111,0,383
844667563,0,8,2,0,0
844693201,0,8,3,0,102
844715468,32,53,595,0,316
844747669,111,190,22,0,323
844758558,3,4,79,0,339
844775869,0,0,2,0,0
844776048,17,35,6,0,17
844785956,0,0,1,0,77
844837236,1,11,6,0,379
844867302,25,21,178,0,388
844875176,4,17,1,0,14
844880797,2,34,3,0,0
844888398,0,1,1,0,0
844892701,68,164,237,0,371
844896168,0,0,2,0,0
844896564,4,10,3,0,10
844902445,10,108,17,0,138
844939099,2,33,6,0,16
844943858,3,6,3,0,10
844948356,0,0,1,0,0
844949120,15,24,78,0,363
844964886,0,1,1,0,27
844984830,73,166,15,0,3
845024796,10,70,35,0,345
845033604,0,0,5,0,0
845039004,181,189,3430,2,295
845045706,15,82,7,0,61
845047680,0,0,1,0,0
845059957,100,365,915,0,360
845119836,3,19,1,0,222
845134056,2,32,4,0,129
845162485,2,0,17,0,0
845173207,0,12,1,0,0
845211906,0,0,13,0,62
845224231,0,12,93,0,339
845225016,0,4,10,0,2
845226055,0,0,2,0,22
845227638,12,14,5,0,6
845247440,2,5,3,0,122
845270024,111,75,996,0,336
845311657,1,13,3,0,301
845329813,1,704,24,0,387
845365807,107,387,1093,0,126
845402156,78,75,1047,0,385
845409666,0,9,12,0,146
845415582,350,45,1338,0,374
845437776,0,7,1,0,122
845450863,0,3,1,0,0
845458766,0,0,2,0,62
845473026,111,78,1689,0,381
845474270,22,93,42,0,52
845507538,16,26,20,0,374
845518614,10,100,12,0,98
845562500,11,45,4,0,67
845579478,106,272,245,1,359
845585209,3,26,15,0,253
845620404,9,22,12,0,372
845646852,1,2,580,0,373
845664325,207,352,666,1,360
845669558,0,0,2,0,0
845671309,87,193,17,0,271
845680603,2,6,2,0,3
845706229,2,15,2,0,5
845714796,11,60,24,0,139
845733084,548,1041,1220,1,361
845747186,169,256,1611,0,374
845808576,0,0,4,0,17
845827668,4,5,4,0,216
845833038,1,1,5,0,293
845844444,6,66,33,0,361
845849538,4,10,2,0,1
845891012,0,22,1,0,1
845951784,162,209,10343,3,374
845964074,305,234,4408,8,373
845968994,2,10,2,0,4
845973906,41,35,626,1,362
845983536,0,3,2,0,20
846012481,9,10,3872,0,259
846031189,0,1,16,0,91
846042199,55,119,17,0,254
846058980,1,1,1,0,159
846091861,0,6,1,0,0
846092676,9,57,11,0,12
846147060,395,810,44,1,383
846181470,335,386,596,3,377
846184796,0,2,2,0,0
846199788,5,43,1,0,8
846209858,3,9,2,0,0
846236486,0,15,1,0,0
846252618,30,174,24,0,304
846254364,0,12,3,0,132
846272496,24,42,11,0,63
846274322,39,125,9,0,357
846296634,3,76,2,0,12
846301010,0,2,1,0,2
846305444,1,0,1692,0,17
846330811,228,313,544,0,366
846349908,0,13,2,0,57
846358244,6,14,1,0,1
846379873,4,21,272,0,374
846399080,3,20,11,0,130
846400886,3,46,1,0,1
846401857,119,277,672,0,168
846413970,2,7,1,0,1
846471571,30,80,34,0,235
846471738,0,2,2,0,0
846482431,0,1,1,0,10
846531618,45,79,30,0,349
846539796,34,131,37,0,351
846559094,1,9,5,0,4
846572048,6,12,5,0,1
846605102,195,214,464,0,379
"",47,1,0,250782265406279680,""
846610579,6,28,18,0,1
846614436,126,536,47,0,355
846645067,0,4,7,0,182
846673303,30,147,489,1,374
846715394,75,138,7412,0,356
846743522,67,221,223,0,352
846763956,26,64,374,0,364
846768283,2,15,21,0,127
846769866,7,13,9,1,223
846817938,6,19,161,0,282
846822997,5,29,5,0,78
846824156,0,21,4,0,178
846934951,1,35,6,0,338
846941090,0,2,1,0,0
846988501,1,6,1,0,113
847001263,2,8,7,0,1
847137056,4,8,29,0,83
847140984,14,43,6,0,78
847153615,60,110,107,0,356
847162556,4,9,1,0,2
847167968,0,3,2,0,22
847184629,1,84,34,0,202
847260962,0,0,1,0,145
847273165,37,227,11,0,349
847282676,0,0,2,0,1
847319612,6,8,29,0,181
847349533,103,166,739,0,361
847378243,0,0,10,0,1
847383235,271,155,17216,0,367
847463586,1,2,1,0,0
847481971,1,15,1,0,0
847486573,29,0,9,0,57
847496779,1,12,5,0,1
847541394,11,3,2,0,0
847605708,163,538,90,0,287
847625454,7,22,299,0,347
847638264,1,3,7,0,126
847639578,388,146,21375,1,363
847664268,0,0,2,0,184
847669028,0,0,11,0,24
847681896,23,61,24,0,5
847734337,5,27,7,0,3
847748714,87,421,68,0,2
847760288,6,3,4,0,2
847767440,0,1,1,0,1
847797217,0,1,2,0,0
847816075,3,23,3,0,131
847816442,0,1,3,0,300
847819416,8,44,20,0,303
847857253,3,116,23,0,348
847871815,182,285,2173,0,387
847874766,0,2,2,0,1
847884884,52,122,20,0,353
847885537,2,10,14,0,262
847916076,14,49,89,0,62
847923654,106,151,1052,0,366
847924675,4,10,102,0,155
847924722,128,96,774,0,47
847932260,0,0,1,0,0
847991912,5,10,29,0,194
848007120,1,2,1,0,15
848008213,1,27,1,0,0
848009174,68,377,5,0,128
848015816,756,360,24981,0,386
848026903,1,10,2,0,9
848044920,0,5,20,0,180
848049253,6,5,3,0,1
848097949,1,2,4,0,0
848113416,0,11,1,0,35
848114250,0,7,1,0,46
848120540,4,16,15,0,32
848145380,0,13,2,0,352
848160728,0,3,1,0,44
848176434,5,52,4,0,294
848191248,11,29,11,0,216
848200687,0,0,73,0,150
848212710,9,3,2,0,83
848277270,2,3,2,0,128
848318083,21,81,4,0,1
848353861,97,126,48,0,32
848357232,21,132,23,0,372
848365928,3,23,2,0,28
848382566,1,34,1,0,0
848406901,0,1,2,0,0
848420803,1,23,1,0,0
848421660,0,0,1,0,0
848451187,5,20,6,0,375
848456240,50,30,155,0,363
848466805,3,20,8,0,27
848487432,0,0,1,0,126
848502169,1,11,48,0,156
848534180,67,76,865,0,361
848538356,2,1,8,0,234
848555978,1,5,4,0,0
848566327,0,26,2,0,0
848613470,29,30,225,1,337
848614466,106,123,3388,4,160
848622043,12,11,1,0,65
848625792,0,0,8,0,204
848639346,8,43,41,0,380
848669946,7,15,3,0,46
848673860,30,16,24,2,82
848680644,76,125,51,1,7
848706056,0,0,7,0,0
848812506,4,3,35,0,229
848817974,65,50,88,8,364
848836344,0,10,1,0,36
848843984,0,2,3,0,1
848849072,1,18,5,0,0
848852942,13,24,20,0,34
848861707,22,102,1,0,339
848883553,0,1,6,0,74
848887218,0,2,1,0,2
848914652,1,12,6,0,342
848948934,78,89,78,0,54
848961674,0,1,1,0,114
848993532,9,31,10,0,97
849019393,8,30,465,0,362
849065088,1,2,13,0,0
849069450,12,84,67,0,57
849081428,34,36,72,0,368
849147168,39,118,40,0,229
849165781,20,91,10,0,384
849168913,2,8,2,0,3
849283796,0,5,1,0,0
849293587,37,72,339,0,357
849310920,2,13,1,0,1
849321758,11,33,59,0,203
849339146,2,40,75,0,115
849341388,13,30,340,0,109
849350288,1,6,36,0,75
849369823,107,122,601,0,374
849390332,0,3,6,0,335
849404258,1,0,3,0,7
849428528,7,34,10,0,32
849429858,58,86,573,0,285
849439356,5,33,2,0,1
849459625,0,2,2,0,0
849471553,3,6,73,0,40
849480889,6,19,2,0,20
849488887,0,1,19,0,0
849547963,5,15,5,0,11
849556754,2,14,1,0,0
849582800,15,52,21,0,88
849610154,1,14,1,0,74
849620130,23,16,2,0,0
849647742,0,3,1,0,0
849650748,3,15,27,0,361
849666246,4,25,7,0,48
849678169,1,14,7,0,81
849697862,2,18,2,0,194
849721106,5,1,1,0,2
849725539,13,45,10,0,176
849750578,69,61,1183,0,353
849758456,93,68,1141,0,383
849775320,29,24,107,0,116
849835632,61,602,1051,0,377
849837782,2,19,8,0,271
849869864,9,45,22,0,83
849893216,67,105,910,0,357
849894864,6,26,8,0,360
849903380,3,17,1,0,124
849904213,70,76,502,0,361
849907232,9,65,33,0,181
849930559,3,7,72,0,169
849967350,126,117,328,0,374
849971798,38,233,302,0,385
849980906,0,3,1,0,0
849987487,3,15,12,0,294
850001510,0,1,1,0,0
850029919,0,6,5,0,56
850058576,0,11,1,0,0
850077366,5,35,38,0,95
850086745,0,42,2,0,0
850093628,139,147,440,0,376
850100628,0,3,1,0,136
850109498,1,32,4,0,340
850112893,3,6,4,0,197
850117333,0,0,108,0,5
850129561,18,30,12,1,260
850139149,0,6,3,0,291
850156962,6,109,20,0,203
850159718,1,1,92,0,1
850176840,5,11,1,0,0
850201135,61,101,291,0,200
850201524,3,5,6,0,0
850201742,1,10,6,0,20
850202401,1,6,1,0,0
850205154,175,318,273,0,362
850206414,8,10,1,0,2
850218116,60,125,480,0,382
850239492,0,5,1,0,91
850251577,3,19,1,0,8
850254920,197,587,1399,0,372
850259858,40,39,28,0,319
850320492,2,1,1,0,0
850348963,5,12,8,0,69
850391112,10,117,7,0,343
850401906,0,0,7,0,126
850406390,0,18,6,0,119
850408676,30,53,107,0,383
850426916,36,41,29,0,329
850430857,14,152,9,0,154
850438993,0,1,2,0,1
850449480,3,22,1,0,11
850459267,0,1,3,0,76
850468334,250,267,3542,0,352
850473882,0,8,2,0,6
850476108,0,2,4,0,81
850482374,564,497,5161,2,361
850485529,2,47,2,0,198
850491403,15,309,8,0,363
850496298,0,7,49,0,348
850536708,50,56,31,0,385
850580329,1,18,2,0,51
850620998,6,12,61,0,196
850630154,8,18,180,0,296
850631120,11,64,45,0,350
850651357,4,32,4,0,244
850655539,17,112,1130,0,373
850675434,0,0,36,0,0
850682684,4,19,21,0,329
850695156,36,153,10,0,41
850696897,0,0,2,0,0
850710703,4,10,12,0,90
850714608,86,825,84,0,243
850722336,0,1,1,0,0
850734932,1,19,6,1,31
850755668,0,1,57,0,329
850770342,1,6,4,0,20
850790042,27,57,5,0,31
850837063,15,92,24,0,153
850844012,4,29,2,0,0
850851115,2,2,4,0,0
850884337,4,27,1,0,181
850887126,17,149,73,0,331
850895120,90,175,524,0,378
850916336,7,47,2,0,196
850936278,0,0,2,0,103
850943292,0,1,1,0,0
850951400,0,0,1,0,0
850961442,145,112,1700,0,365
850963700,2,11,6,0,109
850963897,1,1,1,0,0
850999885,5,20,7,0,12
851002278,85,134,149,0,234
851032580,5,1,1,0,0
851076336,0,4,3,0,4
851086423,18,237,1,0,0
851189510,1,1,4,0,35
851238804,78,128,10,0,140
851271120,4,15,1,0,1
851279030,11,17,65,0,382
851281604,3,19,3,0,0
851313085,2,3,3,0,4
851330504,1,2,1,0,0
851368586,481,856,4693,0,357
851381528,1,7,1,0,0
851382674,0,1,1,0,0
851383562,1,1,8,0,111
851389682,26,67,242,0,368
851396383,1,2,2,0,349
851407974,115,126,2879,0,373
851463043,4,4,4,0,132
851471966,6,39,14,2,246
851482057,298,2,5,0,5
851496404,30,52,30,0,220
851542548,15,94,2,0,274
851553542,133,509,34,0,156
851563362,7,28,9,0,185
851573526,3,1,2,0,0
851596326,7,35,68,0,373
851607690,0,24,83,0,337
851612064,43,86,157,0,247
851615814,8,2,25,0,291
851648880,233,73,1536,0,356
851673222,4,33,3,0,5
851678082,1,30,11,0,11
851682824,0,23,1,0,280
851683010,3,6,52,0,207
851693420,3,23,1,0,27
851721888,21,0,100,0,287
851725742,20,103,28,0,365
851727595,1,2,4,0,40
851770988,10,54,11,0,206
851783790,0,5,11,0,62
851793007,0,0,1,0,95
851820284,61,32,379,0,310
851830538,1,1,1,0,0
851845376,4,6,1,0,215
851862696,1,7,2,0,40
851869057,8,87,26,0,188
851870798,0,3,1,0,0
851872734,4,112,39,0,19
851873804,129,92,83,0,79
851882899,528,925,1187,0,313
851895050,2,1,1,0,1
851917717,4,3,6,0,149
851966953,4,82,16,0,304
851975994,2,22,1,0,0
852015954,80,151,239,0,37
852026161,1,23,1,0,29
852029262,2,50,21,0,256
852032936,31,24,61,0,81
852069822,0,1,1,0,97
852098533,71,66,1232,0,369
852117944,0,4,210,0,211
852130470,30,137,58,0,325
852241386,31,102,165,0,379
852257209,2,27,4,0,0
852261685,2,21,5,0,259
852268561,0,8,1,0,0
852279428,0,0,1,0,200
852289380,0,4,1,0,58
852321439,7,18,6,0,78
852321577,0,9,5,0,8
852324248,0,0,3,0,112
852358220,0,18,7,0,4
852361368,8,31,17,0,286
852391723,1,4,1,0,0
852437552,399,1051,298,0,363
852441445,0,2,3,0,161
852456127,159,133,467,0,186
852479648,0,0,1,0,0
852508890,0,0,0,0,152
852517428,6,75,2,0,132
852532446,62,196,128,0,39
852549260,0,17,1,0,0
852585336,0,9,8,0,352
852592928,2,0,1,0,186
852616658,1,7,12,0,9
852644316,49,201,218,0,357
852675589,0,3,2,0,1
852696157,0,1,2,0,0
852698347,304,347,1059,1,334
852714360,0,1,3,0,0
852719888,2,17,3,0,82
852736207,18,19,21,0,204
852748669,1238,95,1757,10,372
852755268,0,0,27,0,0
852781394,0,8,6,0,334
852822990,1,2,3,0,0
852830257,24,133,2,0,1
852834732,0,18,2,0,0
852860263,2,18,3,0,0
852862862,44,44,1322,1,249
852875846,3,37,2,0,34
852940508,2,10,9,0,32
852968185,1,13,3,0,335
852989611,153,99,6229,1,354
853013803,0,0,1,0,0
853021928,1,38,2,0,0
853022431,3284,3551,131,0,357
853036368,2,6,2,0,39
853049527,7,9,60,0,12
853053643,0,1,1,0,0
853064101,165,14,553,2,380
853068882,176,404,1099,0,210
853083151,1,26,2,0,209
853090566,2,10,2,0,228
853094820,19,78,1,0,103
853100306,2,0,1,1,0
853106064,3,17,1,0,0
853114214,1,15,1,0,0
853118394,3,1,3,0,86
853144406,10,25,28,0,24
853159464,0,5,1,0,273
853166564,1,1,2,0,0
853167079,204,109,2528,0,373
853179536,3,10,1,0,0
853179654,5,8,1,0,145
853192640,0,1,1,0,0
853194751,0,0,1,0,6
853203391,660,386,1417,3,383
853222704,3,7,21,0,189
853224248,156,294,120,0,372
853227571,0,6,2,0,1
853254992,58,3,20,2,346
853273020,0,0,1,0,68
853286760,0,15,3,0,57
853309422,62,182,365,0,353
853319496,0,8,1,0,93
853394910,12,39,6,0,293
853399273,0,1,5,0,1
853410805,11,43,12,0,275
853443601,1,1,1,0,0
853446948,73,142,34,0,379
853448161,13,26,4,0,70
853474123,59,204,107,0,56
853480778,4,30,2,0,2
853485026,503,404,27612,0,377
853512380,2,6,2,0,256
853521806,248,220,1504,0,378
853535100,0,4,4,0,12
853537477,252,244,2978,0,366
853541846,148,122,916,0,376
853556616,0,1,2,0,110
853562017,147,110,3081,0,226
853563654,12,42,9,0,3
853605200,1,7,1,0,0
853608978,19,32,2,0,4
853611972,54,97,175,0,333
853622916,0,1,2,0,82
853624328,7,351,57,0,240
853635739,0,10,12,0,1
853640088,0,1,3,0,0
853643995,0,0,1,0,0
853661029,62,92,21,0,368
853666106,1,3,4,0,120
853688616,7,76,841,0,351
853694600,144,206,780,0,373
853707968,996,1867,177,0,341
853760965,2,14,10,0,263
853817654,1,0,6,0,0
853843033,81,130,87,0,354
853853557,1,2,7,0,21
853869907,131,189,61,0,363
853876568,4,23,14,0,4
853886911,21,128,17,0,193
853908031,4,29,1,0,15
853927836,219,235,3455,0,367
853931984,3,50,9,0,222
853947518,13,49,168,0,323
853952647,1,22,1,0,0
853970593,4,50,1,0,0
853986626,16,136,5,0,0
853990417,648,980,946,1,375
854037488,5,27,7,0,3
854106206,5,14,3,0,152
854123922,2,8,4,0,0
854131992,0,5,4,0,1
854144978,2,12,3,0,0
854152734,10,134,1,0,27
854167537,169,165,14107,3,380
854185748,1,10,4,0,77
854198054,0,0,1,0,0
854251897,0,2,2,0,26
854265942,7,163,147,0,35
854266453,0,0,6,0,351
854273875,2,4,1,0,3
854274259,0,0,1,0,0
854307320,1,33,2,0,2
854347921,5,7,20,0,2
854362452,1,32,10,0,346
854382949,0,2,2,0,304
854396011,1,7,322,0,258
854401868,78,201,141,0,348
854438660,1029,908,14594,1,344
854489414,2,7,2,0,2
854494424,103,207,10304,0,353
854526600,0,6,2,0,0
854554148,460,652,546,0,238
854554789,6,56,12,0,264
854559283,1,34,6,0,5
854580618,0,1,1,0,3
854586008,1,3,1,0,0
854591492,4,6,1,0,3
854599376,226,680,313,0,373
854607866,11,40,1,0,12
854621023,4,23,8,0,9
854628240,2,8,3,0,0
854633833,1,17,8,0,158
854646068,0,2,18,0,7
854653639,7,54,16,0,79
854677604,1,30,1,0,0
854678197,0,0,2,0,9
854680813,0,19,2,0,0
854702310,2,15,40,0,319
854776034,1,1,16,0,4
854797202,21,116,9,0,285
854837239,0,15,2,0,265
854846599,0,10,1,0,0
854871872,6,7,3,0,220
854881981,3,12,16,0,92
854900407,407,667,2009,0,378
854928156,0,1,4,0,0
854941892,6,11,2,0,0
854943151,61,173,130,0,350
854945874,13,37,39,0,307
854974825,35,38,716,0,361
854980424,0,1,1,0,193
854984228,1,1,1,0,0
854984569,10,26,1,0,163
854994024,3,23,1,0,257
854998172,28,27,253,0,353
854999912,1,1,5,0,135
855017570,2,8,2,0,242
855033252,10,45,90,0,306
855035244,0,10,17,0,255
855038156,22,38,165,0,380
855057409,8,20,230,0,310
855071742,1,13,28,0,12
855089509,31,64,10,0,366
855111577,1,10,1,0,0
855140684,6,10,3,0,1
855144019,2,139,9,0,128
855172488,8,1,4,0,302
855190394,15,98,2,0,280
855195373,1,16,1,0,107
855199560,14,58,3,0,15
855221778,0,3,5,0,20
855230582,27,3,2,0,0
855242016,0,2,1,0,0
855256399,190,613,73,0,367
855278011,0,55,1,0,0
855279751,0,0,1,0,243
855287604,467,1834,2598,0,301
855299965,0,4,3,0,1
855310591,3,10,321,0,377
855317484,0,17,5,0,0
855347197,42,172,343,0,370
855381530,44,74,200,0,373
855432811,4,5,5,0,8
855440454,20,19,32,0,339
855458166,89,166,87,0,192
855463862,0,30,1,0,4
855465331,7,62,19,0,100
855478104,3,4,84,0,253
855506935,5,14,54,0,59
855521809,4,33,9,0,12
855527166,2,4,1,0,0
855560690,0,6,1,0,0
855562776,122,231,1557,0,364
855581592,201,415,776,0,269
855582931,0,1,8,0,212
855585403,0,20,2,0,0
855620264,166,138,3579,0,361
855630650,2,33,7,0,254
855688694,0,3,2,0,33
855724572,1,23,1,0,9
855729488,8,15,1,0,20
855781638,1,16,4,0,2
855783054,5,22,84,0,16
855786049,7,4,2,0,19
855790291,324,2027,472,0,356
855800726,13,17,42,0,4
855814220,42,50,42,0,39
855829080,15,11,10767,1,377
855837842,0,0,1,0,0
855844663,12,45,52,0,20
855853021,1,1,5,0,230
855869053,0,3,1,0,0
855873360,0,1,2,0,0
855890036,2,4,1,0,47
855919975,2,46,1,0,1
855924638,15,32,7,1,196
855926071,107,108,1253,0,368
855932226,3,22,23,0,161
855941148,1,136,11,0,260
855941616,15,188,2,0,139
855966954,0,17,3,0,0
855969055,38,75,1,0,45
856000608,10,23,6,0,76
856021932,4,21,3,0,60
856034617,0,2,1,0,77
856038824,6,8,1,0,10
856041594,5,23,133,0,376
856051518,1,0,1,0,0
856057514,0,10,10,0,371
856097306,0,7,1,0,0
856107128,4,43,3,0,0
856108476,1,6,1,0,0
856140344,365,549,9446,0,366
856146769,7,18,4,0,11
856172544,132,148,1133,0,363
856182920,0,0,1,0,0
856186807,2,35,10,0,95
856211779,0,2,1,0,0
856225262,0,0,2,0,6
856235311,1,2,1,0,52
856257865,1,0,1,0,0
856264596,40,100,40,0,331
856270045,10,22,3,0,0
856287438,5,5,69,0,21
856306646,35,68,75,0,349
856313420,0,0,2,0,81
856319490,1,4,2,0,0
856327136,7,20,5,0,223
856374192,4,4,13,0,0
856408998,1,6,9,0,93
856413726,2,21,6,0,289
856424664,12,96,1,0,0
856438099,75,86,315,0,166
856449804,101,148,1155,1,358
856469334,0,4,32,0,250
856472588,4,0,1,0,0
856480104,8,9,10,0,168
856507442,33,137,27,0,130
856516249,1,28,63,0,284
856544982,101,120,1770,0,366
856605565,0,0,95,0,0
856622905,5,45,143,0,316
856623266,2,6,4,0,7
856628238,12,60,141,0,367
856650877,4,71,2,0,274
856702730,72,284,217,1,358
856722114,1,2,6,0,1
856736582,2,15,2,0,120
856741140,10,148,5,0,127
856788794,61,202,87,0,366
856818806,3,5,127,0,0
856832388,9,11,21,0,214
856838940,0,5,1,0,302
856839854,6,87,5,0,0
856864206,40,123,95,0,373
856871875,9,41,33,1,350
856880989,1,2,2,0,0
856884373,0,2,1,0,0
856904304,1,5,2,0,1
856929086,6,21,6,0,1
856937376,250,366,38,0,128
856968937,1,9,5,0,172
856987477,1,8,1,0,0
857001966,0,167,1,0,222
857012797,3,22,15,0,59
857028978,0,1,1,0,1
857030286,9,12,2,0,194
857057126,125,123,403,0,347
857064295,7,56,1,0,29
857069418,5,42,16,0,339
857085055,183,382,228,0,88
857091072,15,62,1,0,0
857113982,2,7,2,0,84
857120713,0,0,1,0,0
857136134,6,18,4,0,134
857174232,0,3,2,0,1
857248170,18,99,18,0,1
857249514,1,2,1,0,0
857254788,8,26,315,0,363
857288492,0,1,6,0,155
857291546,10,42,17,0,363
857323892,0,5,62,0,259
857337432,19,52,211,0,281
857344088,5,12,1,0,47
857348010,20,100,178,0,294
857364854,2,30,1,0,0
857382679,2,25,23,0,162
857393281,0,5,3,0,250
857424420,0,2,3,0,1
857425722,24,121,18,0,188
857432353,1,12,3,0,74
857434699,0,0,1,0,0
857463540,91,335,123,0,346
857472506,5,23,1,0,0
857475792,300,1463,196,0,344
857478847,9,16,34,0,190
857479800,0,0,96,0,0
857481428,6,24,25,0,243
857494062,0,0,1,0,0
857519394,0,13,1,0,2
857519838,139,195,1079,0,342
