85852004,2,23,10,0,1147
85863991,2,15,3,0,0
85870191,5,4,75,0,706
85882393,286,1200,4789,2,1443
85884038,28,13,115,0,945
85886393,222,213,41,1,727
85894659,0,1,2,0,0
85897626,0,20,13,0,2
85897694,2,19,2,0,0
85907098,2,20,1,0,0
85916111,139,51,84,16,1430
85922514,15,107,10,0,1309
85930756,3,27,2,0,2
85931962,369,1224,3903,0,1427
85934089,48,59,37,6,174
85943114,2,19,2,1,0
85946994,200,305,1271,0,1439
85960429,3,20,1,0,0
85963579,135,286,120,2,1382
85970634,0,0,1,0,0
85986937,13,12,209,2,784
85990164,1,2,6,0,633
85990821,9,7,5,0,473
85991722,21,9,5,0,776
85991921,1,2,1,0,0
85993473,3,27,3,0,1125
85997385,0,0,6,0,639
86000253,95,130,2294,0,1438
86000838,0,1,3,0,1
86009008,32,28,52,0,1433
86010605,3,1,2,0,759
86011694,2496,126,3638,59,1343
86033857,34,75,27,0,1422
86034244,22,36,34,0,1338
86037672,2,17,1,0,0
86040731,0,5,1,0,0
86041042,165,134,2330,1,1370
86047963,6,6,1,0,0
86052029,26,45,6,0,226
86052214,613,5,1515,13,1422
86060012,2628,512,2366,78,1440
86088050,5,133,1,0,218
86092475,5,1,3,0,803
86096948,105,273,929,2,1448
86100896,1,20,1,0,0
86105862,116,456,16,0,1422
86123932,0,2,1,0,644
86124506,0,0,1,0,0
86138720,46,143,110,2,1408
86145984,4,26,11,0,24
86146677,6,8,1,0,25
86167947,0,0,1,0,0
86168497,10,256,101,1,1250
86180179,3,9,12,0,61
86191298,6,20,1,0,579
86194253,5,24,2,0,7
86197451,113,87,1249,0,1440
86197456,1,20,1,0,0
86197941,2,4,2,0,0
86201121,3,3,3,0,0
86230195,6,39,2,0,457
86234689,202,139,2271,0,1424
86241237,2,20,1,0,0
86243194,87,132,273,4,1422
86244518,46,78,171,2,788
86246408,55,119,21,3,1361
86248356,3,6,7,0,503
86251752,1,6,4,0,1208
86252842,283,666,7048,1,1422
86254219,1,2,8,0,201
86258484,2,19,4,0,286
86262113,0,0,60,0,23
86267916,835,276,63809,20,1446
86269526,22,80,26,0,998
86273573,3,2,4,0,734
86277156,4,3,15,0,1383
86281436,139,291,1127,2,510
86290390,1,19,1,0,0
86292970,15,12,37,0,1406
86302512,1,11,5,0,326
86306628,0,0,1,0,0
86325543,0,7,3,0,1424
86327068,5,0,10,0,614
86330505,0,1,2,0,801
86337030,106,91,3060,1,1367
86348033,4,16,104,0,1381
86366328,0,0,4,0,258
86370316,0,20,1,0,0
86381017,10,49,3,0,0
86387796,0,0,1,0,660
86390042,2,0,128,0,1
86394107,1,20,1,0,0
86399183,0,0,2,0,0
86411200,2,2,15,0,209
86423189,2,32,16,0,1437
86437440,0,1,1,0,0
86443649,1,17,1,0,0
86445175,102,162,239,4,1404
86453944,12,25,6,0,1305
86462695,1,24,1,0,669
86463239,17,25,4,0,1102
86464020,122,211,48,0,1429
86473082,0,0,1,0,0
86478801,5,3,9,0,261
86481246,52,60,1953,2,1440
86483366,0,3,3,0,0
86484336,7,6,24,1,82
86488040,0,4,4,0,1238
86501691,17,50,187,0,1380
86525406,0,1,1,0,0
86525425,9,63,564,0,1427
86528236,1,20,1,0,129
86537129,2,2,14,0,30
86541062,1,2,7,0,48
86542584,19,21,48,0,1174
86547646,9,26,7,1,757
86552572,39,112,131,0,1431
86556173,1,1,20,0,22
86565061,8,83,171,0,631
86565735,2,3,13,0,194
86566952,889,857,2037,97,1416
86567311,0,0,1,0,0
86567560,0,1,1,0,0
86583229,164,167,11,1,1374
86590148,10,24,31,1,974
86592190,14,16,12,0,22
86593719,0,19,20,0,1
86597993,2,1,1,0,1216
86601852,148,205,3320,1,1397
86612542,2,24,10,0,1123
86635217,2,19,1,0,1135
86648469,15,8,19,0,917
86651076,13,18,71,2,1261
86651746,0,2,1,0,0
86651856,51,10,5,5,444
86662143,4,28,8,0,1115
86668191,118,267,580,3,1403
86670948,60,215,1391,0,1443
86676740,58,255,851,1,1378
86678859,0,0,1,0,902
86682401,89,135,101,2,1092
86727676,1,19,1,0,0
86734924,0,0,1,0,0
86736732,1,0,1,0,0
86748642,0,1,1,0,0
86749913,58,121,369,0,1439
86750235,10,0,7,1,3
86775923,2084,2553,233,17,56
86776790,2,19,1,0,0
86786429,3,8,3,0,3
86795617,2,2,1,0,1360
86802274,2,0,3,0,0
86805623,42,15,6,0,1339
86813458,1,0,1,0,0
86821863,5,4,4,0,501
86831486,0,8,1,0,1
86837711,37,40,25,1,113
86839166,2,23,3,0,91
86839342,173,407,4624,0,1415
86848424,1,11,4,0,9
86848578,2,2,1,0,0
86855946,37,36,150,3,456
86856564,4,8,9,0,862
86872307,3,35,1,0,0
86875554,245,304,301,12,1424
86880594,6,20,14,0,371
86884810,16,17,57,1,1205
86907942,4,28,10,0,822
86913186,24,61,226,0,1287
86915213,337,2,40,6,772
86917122,42,57,130,0,1267
86919448,166,147,5245,0,1434
86920476,1,0,2,0,0
86921972,0,1,6,0,596
86927959,465,371,4477,2,1417
86937403,419,345,36165,0,1438
86942212,0,0,2,0,664
86945839,4,2,1,0,1101
86949480,2,6,3,0,119
86955132,10,35,24,1,1432
86962908,4,15,2,0,214
86966711,3,18,3,0,0
86970707,0,19,1,0,0
86971272,32,24,3,1,13
86971948,14,120,9,0,753
86980033,3,19,371,0,1093
86983669,4,10,2,0,1196
86983761,22,10,1,0,0
86995181,6,749,142,0,1423
86996213,3,9,1,0,827
87007801,1,20,1,0,0
87018989,4,20,2,0,0
87029787,114,536,199,1,1420
87036008,6,11,1,0,322
87047420,6,3,21,0,3
87075597,27,0,2,2,0
87076189,0,0,2,0,1099
87088185,6,1,1,0,0
87095994,1,19,1,0,0
87097708,311,178,11046,17,1442
87115829,2,6,1,1,192
87119219,1,9,2,0,665
87127526,149,242,397,0,1412
87137087,37,47,4504,1,1437
87148468,22,29,7,0,665
87167320,123,129,132,0,1253
87171572,2,4,18,0,620
87174181,2,111,10,0,595
87175895,17,79,4,0,691
87176468,45,374,34,0,1148
87193888,19,2,3,1,313
87195753,212,32,1322,5,1379
87197827,6,83,1,0,1169
87201771,0,0,1,0,0
87209060,1,21,7,0,1141
87218954,60,25,4,1,102
87221510,0,2,1,0,0
87222003,16,74,42,0,304
87223775,0,3,1,0,1425
87238763,4,21,4,1,432
87242626,26,21,282,0,807
87246382,78,131,4731,2,1424
87256926,1,6,12,0,270
87259751,1305,67,80,57,888
87264647,3,20,2,0,797
87266069,2,0,1,0,0
87274382,14,12,248,0,1362
87280814,0,1,2,0,146
87284427,272,378,1499,3,1431
87285492,2,3,3,0,788
87316867,312,229,536,1,1254
87319252,2,19,1,0,0
87321422,0,1,1,0,0
87326538,2,2,1,0,1027
87347041,2,19,1,0,0
87351545,68,179,462,0,1326
87354946,76,118,1402,0,1440
87366939,27,109,239,1,792
87381866,1,10,18,0,7
87382715,257,366,7048,8,1415
87384454,15,85,112,0,1419
87391220,1,3,1,0,0
87394935,9700,164,2644,139,1428
87404668,3,5,1,0,820
87421858,0,16,1,0,385
87443947,22,52,113,1,851
87449137,50,58,86,3,1427
87449742,4,29,45,0,1438
87463903,5,3,1,0,65
87476531,149,507,898,0,1426
87478977,5,55,1,0,1194
87482332,2,6,11,2,293
87491047,0,23,5,0,13
87495228,0,1,1,0,0
87499789,11,60,194,0,1407
87505958,22,20,52,0,1426
87512471,1,2,1,0,0
87529462,0,1,1,0,0
87536210,2,3,1,0,0
87536638,4,166,17,0,1332
87539925,1,2,1,0,280
87540199,0,20,1,0,0
87544691,0,1,1,0,0
87549511,1,15,44,0,834
87551224,263,214,612,0,1418
87559906,0,0,3,0,662
87559931,1,3,1,0,0
87567412,0,1,1,0,1415
87573537,1,4,1,0,0
87583888,3,15,26,0,87
87591653,1,18,4,0,8
87593597,0,20,1,0,0
87593833,241,337,1288,0,1427
87603536,149,164,1003,0,1423
87615377,3,118,1,0,0
87623591,23,82,199,0,1256
87626362,6,19,2,0,119
87629642,25,11,29,0,61
87635110,1,18,1,0,0
87637926,9,26,6,0,0
87642432,18,51,99,2,1392
87647203,1,2,9,0,661
87657982,60,39,4449,3,1383
87664029,1,1,1,0,0
87665947,3,25,12,0,929
87670660,1,20,3397,0,1426
87674427,4,2,3,0,720
87676119,0,2,2,0,0
87677535,3,14,15,0,1383
87685226,2,20,4,0,1083
87687013,638,1786,12,1,402
87691714,38,0,72,2,1041
87693355,0,0,1,0,0
87696826,216,354,2064,5,1428
87705665,235,793,565,4,1440
87708207,62,52,1597,3,1357
87709144,1,1,1,0,0
87717248,0,19,2,0,0
87741392,15,179,48,0,1433
87742806,41,55,252,0,1407
87744401,0,0,2,0,209
87745674,488,506,504,15,299
87752975,0,0,1,0,0
87758868,63,123,249,1,1428
87758929,8,13,36,1,666
87764924,26,69,13,2,1326
87771728,34,78,1080,1,1360
87771783,2,1,1,2,0
87774295,2,7,5,0,850
87781183,5,3,21,0,273
87785629,2,7,2,0,263
87789668,4,21,1,0,0
87793937,507,806,5131,2,1421
87805240,98,126,1300,0,1255
87817750,19,102,64,0,1408
87817755,5,53,8,0,29
87820669,0,0,2,0,0
87835261,302,504,8915,25,1418
87843790,0,4,1,0,0
87847974,1,6,12,0,547
87850481,54,46,71,4,1199
87852706,2,22,4,0,1096
87854826,0,1,3,0,615
87872862,12,9,20,0,250
87873599,6,89,61,0,1384
87874919,130,41,1496,1,1379
87875066,358,346,3947,0,1435
87884160,22,28,55,1,1406
87898472,43,142,11022,1,1435
87906662,0,0,1,0,0
87915446,6,12,3,0,1238
87916225,130,412,13634,4,1441
87918277,4,16,13,0,55
87920670,7,8,106,1,785
87928893,4,14,9,0,1363
87937312,1,3,3,0,637
87937734,1903,194,45902,36,1375
87960635,7,16,1,0,874
87962831,950,489,24123,1,1443
87963422,112,146,6057,1,1436
87966252,10,26,1,0,1398
87978057,1,0,2,0,0
87984046,8,22,1,2,19
87985625,11,71,10,0,1365
87997778,6,27,9,0,9
88001421,3,46,23,0,915
88018800,0,0,1,0,888
88019533,52,5,1257,0,1414
88021446,6,42,10,0,282
88025648,1,12,31,0,1138
88032708,34,74,27,0,1199
88033427,5,8,3,0,1
88035584,235,699,4939,1,1424
88044801,323,343,5369,12,1421
88046577,93,126,2148,0,1416
88047536,12,61,51,0,10
88058140,0,20,7,0,0
88063362,70,62,30,2,1272
88067863,2103,1304,31327,6,1437
88080646,1,0,1,0,0
88084414,64,143,583,2,1416
88088517,29,493,589,0,1358
88091136,1,3,1,0,0
88092380,173,357,13299,1,1428
88100111,0,21,1,0,320
88106193,16,69,5,0,622
88112999,18,30,110,0,1419
88116609,473,300,12868,1,1417
88118853,155,933,3154,0,1410
88124481,94,458,54,1,1277
88133677,7,19,1,0,0
88142317,1,21,1,0,0
88144444,1,18,1,0,0
88151642,59,162,4779,4,1441
88161425,1,22,20,0,1312
88162285,0,18,1,0,0
88175879,4,19,1,0,513
88183257,2,6,4,0,1050
88194198,25,1,3,0,0
88213540,7,8,2,0,1
88217938,0,18,1,0,0
88218064,85,341,133,0,1399
88223244,24,18,18,0,446
88233478,0,3,1,0,0
88236305,331,319,12011,0,1438
88238796,75,1874,104,0,1019
88243302,3,8,1,0,0
88243745,53,120,77,0,1321
88245480,9,53,9,0,143
88262202,4,19,15,0,472
88270477,87,88,426,4,1434
88277842,9,5,1,0,0
88283306,76,124,685,0,1280
88289066,0,0,1,0,0
88291853,0,2,2,0,1025
88304921,0,2,1,0,0
88305995,608,574,13021,0,1441
88307317,9,18,4,0,696
88315083,3,2,1,0,0
88320352,137,307,1245,0,1433
88323745,3,24,15,0,199
88345974,1,19,24,0,1317
88352781,5,20,1,0,542
88355484,5,22,33,0,1341
88357337,0,0,1,0,0
88357481,1,1,5,0,862
88358798,20,1906,341,0,814
88397937,6,29,2,0,936
88428493,3,2,5,0,825
88431370,0,0,1,0,0
88443247,5,6,3,0,625
88446757,44,102,80,1,1383
88448024,4,1,5,0,1359
88450336,30,54,51,0,1210
88454268,4,76,123,0,170
88464182,12,50,191,0,779
88464933,0,20,1,0,0
88470976,9,10,4,0,1428
88485538,0,18,1,0,0
88486452,15,164,183,0,1431
88488124,46,44,125,0,1273
88494397,1,2,23,0,518
88498416,64,99,7,0,30
88499451,0,0,4,0,615
88500509,5,11,12,0,1059
88507866,127,76,98,14,656
88510873,60,1887,198,1,880
88514733,237,175,1228,0,1315
88526257,8,17,5,0,632
88530236,0,0,1,0,0
88531554,26,64,13,0,1313
88547582,425,1987,9331,4,1412
88554596,94,289,1096,0,1422
88558902,950,536,44393,12,1429
88564704,0,2,1,0,0
88566490,5,19,1,0,0
88567853,0,1,1,0,0
88575471,486,235,5896,14,1411
88578140,9,27,8,0,1163
88586370,112,117,600,4,578
88589087,0,0,2,0,927
88591916,0,2,16,0,1236
88592950,22,481,12,1,314
88600140,81,161,124,0,1421
88606016,512,502,12660,4,1406
88606619,1,0,1,0,0
88608343,26,42,47,0,231
88623290,516,168,125,6,1413
88624375,1,19,1,0,0
88624830,213,315,4328,15,1424
88628504,7,18,9,0,41
88640126,5,27,1,0,1396
88640169,24,165,15,0,1015
88642239,5,22,4,0,1277
88649452,2,5,2,0,0
88677497,1,19,1,0,0
88679868,105,197,5762,2,1411
88698079,2,1,6,0,41
88698876,4,28,13,0,121
88713741,42,89,22,0,8
88714442,1,21,3,0,0
88715321,311,656,5294,6,1434
88715830,0,20,2,0,0
88722955,0,20,1,0,0
88726791,1,0,18,0,1255
88739955,1,5,7,0,1121
88756418,0,0,1,0,0
88760467,1,3,4,0,1112
88762780,0,18,10,0,1408
88771821,0,0,1,0,0
88774469,215,182,9357,0,1416
88778602,5,5,35,0,199
88786109,4,2,46,0,238
88789573,0,0,1,0,0
88802431,0,23,1,0,0
88810915,3,3,5,1,671
88813427,269,79,11549,21,1423
88818788,4,21,1,0,0
88819704,46,70,72,0,1236
88831338,2,2,1,0,0
88831566,80,7,184,2,1418
88842924,4,2,6,0,43
88850015,4,22,4,0,928
88867995,1,1,1,0,0
88868356,61,125,39,0,504
88880898,1,0,4,0,0
88884111,42,53,1456,1,1422
88894646,12,466,1,0,0
88894882,0,5,1,0,65
88895641,7,0,72,0,758
88895849,271,881,2984,0,1414
88899568,40,5,3,0,0
88913662,1,2,3,0,0
88917645,12,61,4,0,1247
88921361,11,261,2,0,816
88923596,0,0,2,0,0
88934329,503,303,12233,0,1340
88936935,2,8,1,0,8
88947419,0,20,1,0,0
88951113,487,598,1837,2,1427
88951895,195,108,20,9,335
88977170,0,1,6,0,1093
88977365,4,4,1,0,0
88984823,1900,1923,18801,6,1413
88994175,0,0,1,0,0
89000929,4,12,1,0,0
89001088,1,1,1,0,0
89003218,13,9,18,2,1069
89008414,5,7,2,0,6
89012817,1,2,4,0,13
89022313,79,151,209,5,1385
89024813,5,20,1,0,0
89030288,0,4,82,0,0
89039299,0,5,8,0,238
89050373,0,0,1,0,1
89050620,2,9,2,0,758
89053477,0,0,1,0,0
89053940,0,1,1,0,0
89057266,14,19,1,1,392
89057509,0,1,1,0,2
89062656,47,74,296,0,878
89063136,64,253,537,0,1402
89066521,0,3,1,0,0
89073843,1,0,4,0,0
89084864,9,4,6,0,105
89090983,35,59,2,2,436
89107004,19,77,188,0,1404
89107578,8,18,1,0,0
89111126,1,22,1,0,0
89118293,26,199,374,0,1405
89120459,2,10,25,0,845
89123500,1,3,19,0,486
89132968,1,19,1,0,0
89155418,3,0,3,0,1035
89156606,1,20,1,0,0
89156985,22,56,261,1,1410
89160369,69,80,1009,2,1398
89172789,267,233,2585,4,1435
89179625,56,137,5190,7,1438
89185538,285,335,13001,26,1132
89190168,0,2,2,0,0
89191230,0,10,1,0,0
89192761,6,145,38,0,1344
89197358,2,18,57,0,1363
89203889,10,4,2,0,0
89213332,4,5,1,1,0
89215137,1,4,2,0,0
89218891,0,0,1,0,0
89224639,222,304,162,1,1401
89250958,428,352,9062,0,1421
89256550,99,221,1829,29,980
89257074,1,4,1,0,0
89258141,1,2,1,0,0
89272338,178,299,2003,1,1392
89284772,9,81,95,0,1404
89285782,1,16,1,0,1360
89289075,8,1,24,1,688
89289811,0,1,1,0,0
89289996,1,5,6,0,1064
89292439,72,43,353,9,1395
89292992,105,377,1658,1,1409
89297061,0,3,433,0,861
89320808,3,3,1,0,0
89323634,1,1,3,0,0
89327215,4,10,62,0,1274
89339538,0,1,1,0,0
89343686,8,30,32,0,1410
89355046,1,1,6,0,1109
89360701,198,242,5065,2,1433
89378695,57,45,24,0,1412
89388175,1,0,1,0,0
89391887,22,26,1,1,560
89401034,9,35,41,0,560
89402427,24,82,730,1,1427
89410726,18,25,3,0,212
89416050,90,172,1571,0,""
89424483,1,2,2,0,5
89432282,1,21,1,0,0
89444902,44,81,110,1,1423
89448575,0,6,3,0,0
89449433,14,61,57,0,1380
89449778,1,1,1,0,676
89450601,3,9,2,0,427
89451365,2,20,1,0,0
89467450,22,287,51,0,1381
89468314,37,135,106,0,1392
89484039,114,106,315,1,1280
89484562,133,224,523,3,986
89485336,62,82,1144,1,1384
89503851,0,1,1,0,0
89514241,1,20,1,0,0
89524886,0,19,4,0,7
89528015,0,2,1,0,0
89536109,10,198,56,0,1168
89546446,2,0,1042,0,559
89550702,649,348,9117,2,1411
89554250,0,0,3,0,661
89554594,0,7,9,0,628
89558875,1,1,10,0,1222
89560452,1,0,2,0,1251
89567628,42,61,485,1,1207
89571634,8,35,25,0,651
89573099,1,26,3,0,1221
89582347,0,0,1,0,0
89592808,11,51,638,0,175
89594558,0,1,9,0,95
89608655,85,375,172,0,1359
89608984,6,3,1,0,923
89610926,84,27,426,12,624
89626440,10,21,21,0,374
89629078,1074,946,423,13,887
89629238,10,12,42,0,1133
89632172,33,56,3,0,718
89637418,265,1052,3161,2,1433
89638406,39,30,71,1,1348
89647219,9,36,90,0,1073
89651740,17,47,39,0,445
89654617,23,158,57,0,1412
89681877,708,639,10665,3,1435
89690259,1,20,1,0,0
89691643,465,275,19129,0,1429
89692109,0,0,19,0,455
89705529,4,30,1,1,4
89727945,3,1,8,0,0
89736263,42,167,397,0,1427
89754637,1,3,3,0,6
89755104,2,1,10,0,281
89763961,0,20,1,0,0
89765566,62,10,186,0,1409
89793409,1,1,13,0,600
89801306,2520,347,1368,119,1421
89810144,0,9,5,0,425
89824485,1,18,1,0,0
89827116,19,63,19,0,1194
89843740,142,136,5196,8,1419
89845952,1,21,5,0,1089
89864941,4,11,2,0,1018
89878390,318,210,6828,1,1432
89880835,0,0,1,0,0
89886123,0,0,6,0,1123
89890125,0,1,2,0,0
89900478,0,1,1,0,0
89904502,118,97,10,0,883
89904588,0,0,1,0,0
89913227,1,0,1,0,443
89914538,37,101,272,2,711
89922424,82,375,3,0,287
89945960,1,22,6,1,3
89950427,25,127,671,0,1254
89952520,5,5,6,0,1178
89960409,0,1,1,0,0
89977347,3,7,3,0,79
89982116,19,17,390,0,1405
89988344,1,1,1,0,0
89999897,2,8,7,0,994
90000162,0,1,1,0,0
90002066,283,1034,384,0,1341
90014161,70,88,2944,0,1413
90015715,1,21,1,0,0
90018271,43,173,147,0,1421
90024428,6,11,11,0,1094
90033594,8,18,1,0,0
90052437,3,21,1,0,0
90053930,0,0,2,1,20
90060092,0,2,2,0,0
90061572,2,1,1,0,0
90079601,1,20,11,0,625
90084078,7,14,6,0,1
90094361,605,62,599,35,121
90097449,2,7,1,0,386
90098229,11,15,40,0,1399
90098290,65,369,2024,2,1365
90129059,2,11,36,0,597
90134815,36,112,27,0,1100
90136669,1,0,1,0,0
90137174,9,6,3,0,1318
90140930,709,663,1918,20,1407
90141503,16,148,9,0,1253
90161587,252,203,29334,21,1425
90167963,24,33,2075,1,1418
90170923,11,7,5,1,1256
90173937,4,19,10,0,1135
90178490,413,369,5763,30,1414
90210344,5,45,2,0,1377
90231945,0,1,20,0,1205
90240149,28,76,280,0,1393
90241335,1,3,1,0,372
90244482,0,1,2,0,0
90250159,3,4,7,0,217
90256171,200,490,3715,1,1411
90264177,16,10,2,0,544
90277868,2,14,1,0,27
90279259,0,0,2,0,628
90284464,130,132,999,1,1412
90297166,2,10,2,0,0
90299183,26,87,230,1,823
90310578,30,67,25,0,954
90312453,14,37,20,0,797
90322849,13,495,2,0,40
90323060,287,156,6752,0,1421
90326642,19,3,5,0,12
90334999,20,8,1467,0,1404
90343536,1,0,18,0,783
90344156,60,135,459,2,1406
90358855,8,0,55,0,227
90376940,64,85,3371,3,1311
90395281,24,1,182,2,357
90422033,0,3,1,0,0
90422623,0,20,1,0,175
90430894,3200,342,29743,83,1431
90434426,4,23,1,0,72
90441910,1,19,1,0,0
90441952,0,19,15,0,59
90442610,0,0,7,0,33
90445457,6,53,22,0,9
90448793,361,210,3566,3,1402
90451928,4,19,1,0,0
90469716,1,1,1,0,0
90479029,12,32,12,1,31
90479575,2,3,6,0,623
90484692,2,5,4,0,4
90488723,14,30,3,2,4
90492884,1,1,1,0,0
90494332,0,1,10,0,1406
90498451,0,11,1,0,0
90500552,1,21,3,0,0
90506965,1233,1224,829,0,1402
90509995,2,7,1,1,0
90511176,10,47,1,0,0
90512420,11,13,173,1,174
90518559,7,6,6,0,1128
90528513,410,253,3177,11,1427
90532151,9,1,3,1,187
90534844,4,23,35,0,1349
90540042,5,20,9,0,1183
90562526,955,1793,585,15,1430
90567430,3,4,76,0,217
90577032,7,25,1,0,0
90577404,24,1,1907,0,1426
90592463,3,11,10,1,409
90594069,212,190,6884,0,1415
90594129,336,240,10677,0,1421
90596931,3,22,7,0,1104
90599657,4,29,4,1,1117
90602825,344,417,18194,4,1418
90607311,270,226,4930,1,1407
90609842,3,2,7,0,162
90610285,128,0,2,4,304
90626397,5,3,5,0,304
90628721,0,0,1,0,99
90632049,96,185,1727,2,1428
90634384,0,0,23,0,637
90637078,2,1,1,0,0
90639657,1,2,2,0,1085
90640912,1,20,20,0,596
90643556,3,0,7,0,1104
90643908,62,47,4400,6,1368
90644861,1,3,1,0,0
90649377,4,10,1,0,285
90650191,109,321,1238,1,1412
90650629,284,231,430,8,1430
90659511,1,0,79,0,280
90661383,42,350,34,0,1373
90665553,0,0,1,0,0
90666654,5,10,2,0,942
90681659,51,125,63,0,1359
90708656,89,835,96,0,1384
90709527,11,48,4,0,794
90720711,58,128,909,4,16
90721958,1,0,1,0,0
90724998,31,75,612,0,1413
90725216,45,115,92,0,1390
90728415,1,0,1,0,93
90729561,5,4,1,0,11
90737510,1718,1980,674,23,1193
90756750,7,19,2,0,0
90760201,0,1,2,0,0
90766804,265,494,919,1,1357
90772644,1,0,3,0,482
90778612,4045,801,56697,59,1420
90781047,6,5,40,0,221
90788669,167,35,22504,4,1417
90791833,3,4,13,0,186
90793281,57,62,16,1,5
90794626,0,1,1,0,0
90797092,0,0,1,0,0
90800150,3,29,24,0,1277
90808446,4,116,10,0,1267
90811354,2,21,2,0,0
90816195,0,3,1,0,0
90826942,5,240,78,0,1336
90840793,1,2,1,0,0
90846686,15,164,303,0,1304
90851523,0,5,3,0,7
90857176,11,63,70,0,1190
90862639,36,4,1160,1,943
90865839,6,73,54,0,1217
90871482,2,2,1,0,0
90873334,5,27,17,0,1076
90887957,3,10,2,0,103
90889171,37,159,72,3,1342
90890128,0,0,1,0,0
90892446,1,17,2,0,0
90898266,0,2,1,0,82
90900065,95,87,364,0,1393
90900263,320,307,13211,7,1408
90904928,170,548,4140,0,1414
90919746,16,7,1,0,63
90922340,29,27,59,0,1180
90930219,0,5,2,0,543
90937626,0,0,1,0,0
90948648,1,3,1,0,93
90949558,14,24,7,0,1
90959344,3,17,1,0,0
90970807,1,0,1,0,0
90971507,0,2,1,0,0
90974648,5,2,8,0,3
90976903,4,24,1,0,0
90984693,2,20,1,0,0
90985411,8,13,10,0,105
90992353,14,22,27,0,609
90994496,3,34,15,1,22
90999367,377,54,50,8,40
91002945,21,51,19,0,355
91005231,3,4,1,0,0
91016529,61,160,7625,1,1425
91020646,0,3,1,1,0
91021469,3,21,1,0,5
91033989,61,32,271,4,1415
91050393,8,14,13,1,348
91053537,1,1,1,0,0
91053918,2,2,1,0,0
91067866,2,5,4,0,440
91070974,201,287,54,1,1212
91104907,5,18,17,0,1343
91109603,43,109,66,0,1411
91115577,0,3,1,0,3
91128753,61,64,403,0,1414
91128846,5,22,17,0,116
91135418,1,0,1,0,0
91138862,589,236,13893,2,1426
91153190,270,308,24253,12,1416
91162676,140,186,396,1,1426
91167178,1,1,1,0,17
91169816,49,0,582,2,1055
91182776,0,16,20,0,831
91183900,81,231,62,4,1419
91191413,2,7,13,0,24
91194456,241,285,189,1,1413
91196922,0,0,3,0,3
91200831,14,78,286,0,1381
91211492,19,29,7,0,1371
91214911,1,20,3,0,15
91219563,9,48,329,0,1358
91231638,0,2,1,0,0
91234975,149,82,3555,3,1424
91241478,8,17,27,0,1357
91246591,41,197,1567,0,1405
91246852,3,0,2,0,12
91259130,5,8,1,0,987
91265312,3,28,13,0,540
91266526,60,1,1,2,0
91281325,11,175,27,1,1133
91294765,1,0,22,0,2
91299518,149,245,20,1,445
91300632,21,204,74,1,1387
91304821,6353,3645,1751,710,1013
91309548,216,155,328,0,1416
91316835,8,37,6,0,1141
91321761,1,13,9,0,1287
91338804,9,13,44,0,1172
91341925,57,64,721,1,1362
91345965,3,0,6,0,992
91371020,15,16,15,0,760
91371797,1,30,3,0,1421
91373280,0,6,1,0,90
91378933,10,15,1,1,1375
91392444,4,1,3,0,433
91399664,42,36,54,0,1054
91400372,3,23,3,0,602
91411471,13,84,41,0,1041
91413922,92,99,68,2,319
91431983,926,1906,1691,50,1397
91436574,102,231,130,1,1413
91437313,27,150,275,0,1411
91442561,14,51,17,0,120
91446794,5,8,2,0,126
91454703,0,3,13,0,1404
91457436,40,36,336,1,1426
91462403,48,99,9,0,319
91478532,1,18,1,0,0
91485897,45,131,97,0,1400
91486710,4,43,12,0,1364
91492326,63,193,220,0,1411
91501330,0,0,1,0,0
91504351,0,16,2,0,518
91513929,5719,624,2491,63,1412
91533511,0,0,1,0,0
91541853,2,15,1,0,840
91543523,2,15,1,0,0
91563450,4,0,5,0,164
91569589,562,372,12375,1,1426
91570200,5,19,1,0,39
91571182,51,46,101,0,1188
91579235,14,69,348,0,1398
91582075,20,87,20,0,1353
91583141,6,23,46,0,995
91591001,1,20,1,0,0
91593026,0,4,1,0,0
91595810,33,28,998,0,1410
91596576,0,2,4,0,779
91598307,2,1,8,0,0
91603205,44,1,2,1,0
91603935,138,69,1204,0,1399
91609448,21,72,3,0,1343
91611837,8,27,22,0,1390
91617336,72,171,1593,20,1410
91653176,505,588,6393,1,1409
91660402,0,1,1,0,0
91660481,1,20,3,0,0
91664377,4,3,4,0,26
91673181,1,21,2,0,587
91691564,1719,1961,23678,120,1413
91705168,4,1,1,0,152
91709041,236,248,70,1,1235
91710811,8,21,2,0,116
91723457,2,23,5,0,6
91729924,25,56,26,0,1091
91732420,102,186,1393,4,1193
91737215,92,117,3330,0,1401
91754335,577,345,37444,1,1418
91757020,27,414,12,0,219
91761696,1,0,2,0,226
91772048,3,8,6,0,1337
91775641,3,23,1,0,0
91790440,0,20,1,0,0
91792389,20,5,9,2,1270
91797165,167,351,3107,0,1416
91817422,0,4,1,0,0
91822043,21,45,60,0,1418
91828052,799,1078,3,4,42
91828997,2,17,12,0,1043
91831398,56,69,3531,3,1208
91832513,1,20,4,0,1
91833839,413,21,392,14,1424
91854244,13,15,349,0,582
91855987,1,1,3,0,0
91872236,1008,2001,7636,20,1405
91878392,120,540,355,1,1410
91881413,251,196,11652,2,1408
91881707,108,160,4245,1,1408
91881917,0,0,1,0,4
91883871,424,1328,2265,3,1402
91884513,5,2,16,0,362
91885234,8,24,4,0,941
91889451,1,20,15,0,874
91892166,0,0,2,0,0
91895917,65,82,3994,1,1396
