610016038,0,15,2,0,63
610017021,23,71,287,0,467
610022386,1,1,1,0,0
610028224,3,2,1,0,51
610028727,22,169,23,0,186
610030557,0,1,1,0,6
610031844,14,20,79,0,462
610056096,0,2,1,0,0
610062379,0,5,14,0,345
610064100,0,15,1,0,0
610069930,12,13,7,0,0
610102375,2,12,6,0,3
610103155,610,380,10639,1,488
610114715,1,40,18,0,224
610120918,477,584,7175,1,489
610121072,425,1099,1265,1,420
610121301,184,156,4235,0,482
610124529,1,18,4,0,7
610131028,4,14,13,0,15
610139901,8,12,1,0,0
610141072,1,1,6,0,176
610147512,0,12,2,0,0
610163987,1,14,3,0,467
610191959,1,5,5,0,6
610207786,7,37,4,0,371
610208659,2,34,717,0,460
610210654,0,0,3,0,0
610214211,217,361,649,1,468
610239882,3446,2663,1153,0,371
610245234,14,20,70,0,468
610246208,2,10,1,0,353
610246467,0,4,4,0,1
610262854,3,33,10,0,57
610262928,36,117,43,0,441
610273897,492,1493,94,4,254
610286446,3,4,5,0,254
610287934,0,0,1,0,1
610294485,540,550,8056,1,483
610302338,0,0,1,0,15
610306678,15,56,1,0,0
610323248,8,79,42,0,208
610323496,0,11,1,0,0
610327586,7,41,7,0,381
610330243,1,2,5,0,40
610339564,3,8,3,0,3
610346225,2,6,18,0,103
610357828,3,57,3,0,1
610363469,212,551,10,2,314
610375927,0,1,1,0,0
610377967,8,40,58,0,71
610380474,0,1,1,0,97
610410735,51,85,1030,0,470
610411343,3,27,14,0,31
610414853,9,13,8,0,22
610435024,73,143,300,0,99
610445572,3,59,21,0,427
610446223,0,4,1,0,28
610452174,150,139,2404,0,487
610452223,14,65,100,0,432
610453631,2,78,1,0,0
610462155,0,0,1,0,102
610468006,2,9,7,0,13
610468502,2,21,9,0,19
610475117,1,9,2,0,0
610480044,5,41,9,0,121
610482664,3,7,3,0,453
610484476,0,15,3,0,25
610494440,117,194,129,0,479
610499546,10,13,6,0,30
610499902,97,253,431,0,160
610523420,6,24,40,0,3
610547916,0,8,1,0,0
610560747,26,50,124,0,454
610563730,0,0,1,0,0
610571127,6,37,2,0,358
610592232,17,144,113,0,480
610595250,1,15,1,0,0
610639974,1059,563,41349,2,483
610643507,1,8,2,0,279
610656058,0,1,2,0,131
610657766,0,0,1,0,121
610681199,18,144,173,0,417
610687039,37,99,47,0,220
610695495,7,16,29,0,7
610704073,22,28,8,0,232
610722214,154,361,23,0,74
610723211,2,2,1,0,0
610728520,159,215,15522,1,460
610730540,0,1,1,0,0
610757771,0,5,1,0,0
610772896,0,53,1,0,22
610789021,0,4,1,0,1
610803341,10,24,661,0,443
610808169,5,3,9,0,379
610808360,7,10,68,1,479
610811720,1,16,15,0,115
610819745,18,51,165,0,354
610819921,2,17,1,0,0
610822352,0,0,1,0,0
610825883,2,1,5,0,327
610826648,1,10,1,0,485
610835254,3,28,1,0,4
610844213,13,112,200,0,370
610856130,13,69,146,0,310
610867968,19,32,60,0,116
610872443,0,0,1,0,0
610873188,0,18,7,0,446
610881818,2,17,1,0,0
610904017,0,12,1,0,1
610906348,1267,0,543,5,64
610910683,0,32,2,0,0
610925137,15,114,4,0,401
610930078,13,50,133,0,468
610944184,64,167,1113,0,454
610949388,813,111,2402,5,477
610964460,29,25,97,0,112
610968669,4,37,141,0,326
610975416,6,64,409,0,467
610979928,11,38,5,0,111
610984513,1,11,6,0,304
611005985,0,19,6,0,33
611007904,11,6,3,0,0
611012542,2,4,5,0,50
611013429,22,55,286,0,386
611014314,0,2,7,0,289
611049325,4,124,9,0,10
611052802,4,33,12,0,436
611055183,3,33,13,0,195
611066823,3,4,1,0,0
611081231,0,3,1,0,0
611094944,725,906,4560,1,442
611097577,2,39,4,0,2
611098620,4,25,1,0,0
611115626,1,19,5,0,151
611116267,6,29,15,0,331
611129145,1,5,11,0,76
611144258,5,17,5,0,389
611149394,1,18,54,0,274
611155623,37,284,18,0,428
611160497,24,97,34,0,334
611183212,85,79,2295,0,469
611198883,0,1,2,0,0
611204039,0,6,7,0,261
611209429,2,24,1,0,0
611228580,198,308,5298,0,452
611229490,11,20,3,0,22
611234316,15,51,488,0,470
611249333,13,16,351,0,444
611250602,0,7,3,0,11
611255012,23,29,101,0,442
611256200,1,17,4,0,0
611260814,52,309,173,0,373
611275653,0,7,8,0,307
611279039,254,338,553,0,186
611291726,1,16,1,0,0
611314822,41,37,218,0,460
611315812,45,17,14,0,23
611320003,7,32,21,0,403
611334490,2,19,5,0,34
611334611,2,20,2,0,6
611336896,8,21,3,0,149
611342759,5,21,29,0,375
611343284,18,409,2,0,422
611369523,0,1,6,0,160
611374618,6,21,9,0,223
611375293,21,32,124,0,417
611402718,0,2,1,0,0
611416418,0,0,5,0,0
611418407,41,21,8,0,21
611431380,11,26,127,0,458
611442374,2,3,2,0,342
611443415,0,0,1,0,0
611456102,9,5,3529,8,470
611461315,1221,1396,126,4,458
611477298,250,197,10252,0,464
611499804,3,35,2,0,28
611499928,1,6,15,0,32
611506635,0,1,2,0,74
611509835,11,195,17,0,443
611512555,15,28,1,0,0
611513407,0,0,1,0,0
611519195,50,62,27,0,471
611531014,6,21,294,0,465
611535701,1,22,1,0,140
611538538,2,14,4,0,0
611543365,0,5,1,0,0
611543808,0,0,1,0,6
611550277,0,27,4,0,15
611551403,1,26,1,0,0
611552258,14,15,1,0,0
611586318,0,1,3,0,239
611589872,7,5,22,0,15
611593955,0,11,1,0,0
611595827,0,4,3,0,0
611597129,0,0,1,0,0
611597191,1,22,3,0,41
611613321,19,159,112,0,457
611615416,50,64,825,0,404
611623297,85,158,938,0,460
611625641,0,2,19,0,25
611631316,1,11,94,0,436
611640466,119,197,1261,0,285
611644273,0,12,2,0,7
611658445,1940,1299,7280,3,458
611659474,1,251,29,0,320
611670112,2,2,12,0,370
611673616,71,19,548,0,473
611676273,16,64,132,0,453
611680451,0,4,1,0,0
611682810,90,97,982,1,478
611688295,7,24,27,0,437
611692216,1,13,1,0,0
611695382,59,73,146,1,66
611705794,5,5,1,0,8
611710201,228,276,84,0,442
611713530,12,185,8,0,32
611723269,3,33,1,0,0
611745270,0,0,2,0,0
611748716,12,141,3,0,376
611765625,1,2,2,0,1
611770124,10,28,1,0,8
611771909,439,208,1542,0,464
611786141,379,218,1000,0,470
611799136,0,1,8,0,24
611803041,52,36,779,0,459
611803288,7,54,5,0,452
611809110,3,9,3,0,0
611821455,1,11,4,0,0
611823086,1,4,1,0,21
611828351,255,237,2351,0,482
611837328,0,5,6,0,4
611839671,123,82,62,1,457
611848463,0,0,1,0,150
611852344,77,211,486,0,427
611875433,0,0,1,0,4
611878665,3,3,6,0,309
611888000,157,196,438,0,457
611897032,0,1,2,0,371
611926081,0,3,31,0,287
611938129,236,614,1015,0,484
611946414,5,14,3,0,95
611948767,6,50,9,0,177
611952565,1,9,1,0,315
611955317,32,82,75,0,464
611960472,10,25,3,0,0
611975877,24,42,87,0,70
611978471,8,31,39,0,332
611983977,18,55,255,0,469
611985521,11,16,27,0,50
611995877,53,174,10,0,98
612019726,124,61,70,0,436
612019836,357,304,3268,0,459
612026946,0,0,1,0,0
612032759,7,84,40,0,366
612033653,116,152,380,1,482
612038671,0,0,1,0,0
612040162,3,50,3,0,0
612048482,0,20,3,0,303
612056083,0,6,2,0,59
612058349,40,147,1,0,1
612059792,19,50,33,0,280
612062973,0,35,2,0,174
612069932,2,65,4,0,69
612071753,8,17,205,0,474
612075109,76,74,1288,0,249
612079068,1,6,2,0,0
612079319,15,18,607,1,476
612079755,13,20,23,0,70
612080140,6,2,3,0,21
612086547,1,5,4,0,1
612096006,0,2,2,0,1
612096028,5385,178,10246,1,479
612106288,6,7,2,0,153
612107210,14,71,30,0,444
612125017,4,10,2,0,11
612133406,12,66,53,0,459
612134178,2,1,5,0,287
612142928,0,1,5,0,1
612145393,0,0,1,0,0
612150447,318,236,1943,0,456
612151008,1,2,2,0,0
612151393,0,7,2,0,199
612158957,224,157,1609,0,468
612163326,18,92,230,0,238
612169882,17,40,42,0,27
612182259,2,2,1,0,1
612205245,0,0,2,0,122
612210852,178,212,79,0,419
612225437,8,67,4,0,199
612237949,24,112,9,0,203
612254373,0,0,1,0,0
612264300,7798,7504,180,5,362
612276009,3,5,3,0,0
612284625,1,10,3,0,458
612293270,0,7,6,0,83
612303539,0,4,1,0,0
612305966,1,3,3,0,8
612308869,234,110,5135,0,476
612310221,51,102,54,0,149
612315160,0,13,2,0,0
612318992,8,11,118,1,423
612319042,1,10,1,0,0
612322284,7,35,3,0,19
612324996,32,130,580,0,323
612335375,199,173,4378,0,463
612345253,5,7,6,0,79
612357756,66,211,31,0,359
612362021,20,20,27,0,11
612363958,14,336,15,0,10
612370361,2,5,1,0,4
612381718,302,296,522,0,456
612406185,39,183,335,0,33
612416592,172,95,8885,0,464
612419376,3,31,5,0,322
612424310,349,240,5632,0,480
612426152,60,67,27,0,415
612426757,9,14,49,0,472
612427596,8,60,15,0,376
612430185,6,3,3,0,170
612432427,1,68,2,0,3
612439809,2,0,1,0,7
612441961,0,0,2361,0,460
612468502,5,9,5,0,31
612478834,1,27,1,0,0
612508349,14,26,110,0,485
612512899,4,12,7,0,244
612522049,3,124,59,0,451
612523710,8,10,429,0,480
612539956,28,77,19,0,453
612539974,0,11,1,0,56
612541168,0,17,2,0,0
612550496,0,11,4,0,470
612550516,3,19,2,0,69
612574988,9,31,9,0,50
612581839,2,1,1,0,0
612620100,48,543,17,0,267
612626016,0,3,12,0,425
612630470,4,21,1,0,403
612637070,3,5,1,0,0
612639028,2,10,1,0,54
612657052,418,475,6092,1,469
612660489,106,109,5,1,1
612667069,1,6,6,0,2
612670534,1,0,3,0,204
612684521,368,686,2150,0,457
612685955,481,1540,299,0,85
612688314,1069,1017,6685,19,479
612689831,2,20,1,0,0
612703173,0,2,1,0,0
612709221,12,95,92,0,369
612716979,1,0,1,0,0
612734951,44,290,60,0,446
612735866,12,25,192,0,447
612749904,56,110,18,0,448
612750566,8,122,88,0,470
612758571,7,33,20,0,395
612769586,8,15,7,0,256
612775858,0,1,1,0,367
612776541,24,214,5,0,5
612791340,0,0,3,0,234
612792313,2,3,2,0,147
612792427,3,14,2,0,0
612799612,0,1,5,0,298
612801001,1,74,2,0,254
612802257,0,0,1,0,0
612819151,0,8,70,0,3
612822061,0,5,1,0,71
612836117,5,45,2,0,9
612839297,0,10,49,0,238
612849367,2,8,6,0,2
612856502,9,20,2,0,16
612862176,804,1150,3795,0,483
612883279,0,7,3,0,0
612890446,1,15,5,0,17
612933694,0,10,3,0,436
612940388,33,41,92,0,480
612944459,3,21,1,0,0
612955201,133,385,326,0,278
612963406,1,2,8,0,133
612966060,143,417,26,0,385
612972766,61,510,498,0,23
612978168,6,12,1,0,120
612988413,2,15,3,0,153
613001166,3,7,2,0,1
613003530,2,4,3,0,174
613012744,0,3,5,0,322
613012895,0,0,1,0,124
613046265,7,7,8,0,58
613084263,2,21,1,0,89
613118663,2,9,3,0,0
613128677,132,362,42,0,471
613131911,1,62,4,0,11
613131980,0,1,24,0,340
613138110,0,17,1,0,289
613143874,61,57,1935,0,462
613162764,6,1,1,0,11
613162866,7,8,4,0,121
613163138,0,7,1,0,33
613165088,2,22,1,0,0
613177883,403,252,6686,1,483
613178170,8,38,18,0,369
613188052,0,6,3,0,1
613192503,623,638,2935,0,475
613239692,5,18,5,0,404
613239750,4,88,26,0,458
613249883,7,19,42,0,369
613256388,10,20,7,0,426
613274192,2,11,2,0,85
613276255,2,5,6,0,4
613286927,99,118,157,0,402
613295290,570,295,29966,0,479
613313144,264,198,4941,0,464
613316196,3,24,7,0,74
613320089,0,0,180,0,0
613320370,20,66,48,0,428
613328633,10,4,284,0,315
613344365,17,64,30,0,350
613355917,1,2,3,0,336
613366758,8,667,1,0,17
613368730,0,1,1,0,0
613370182,0,0,1,0,0
613382039,156,327,50,0,455
613382093,13,327,413,0,97
613384242,1,15,2,0,4
613407813,28,94,8,0,379
613414092,206,221,3861,0,459
613414234,0,0,36,0,77
613416269,8,15,4,0,229
613416761,11,14,1,0,0
613425050,0,0,32,0,0
613433659,2,14,6,0,341
613450623,5,686,4,0,18
613452773,20,9,22,0,182
613465563,44,101,25,0,223
613474781,5,643,1,0,17
613510791,0,2,121,0,402
613533971,0,1,3,0,89
613535800,0,0,1,0,17
613559052,21,299,4,0,357
613559844,91,132,1075,1,465
613583272,2,1,3,0,0
613592263,0,0,1,0,0
613592681,3,1,2,0,0
613602860,28,125,180,0,42
613616675,2,51,12,0,458
613617299,26,87,45,0,230
613628324,434,1335,8393,0,458
613635230,3,12,5,0,326
613673103,0,0,5,0,84
613680104,1,6,2,0,1
613708532,8,23,4,0,27
613708621,24,80,523,0,467
613713062,7,3,31,0,458
613717340,1,10,1,0,351
613724301,0,3,3,0,1
613726841,7,63,1,0,47
613730243,7,76,26,0,451
613759287,0,21,49,0,382
613766244,26,71,11,0,484
613780367,15,110,5,0,0
613780878,10,26,4,0,0
613782607,529,949,2149,0,458
613791079,29,44,19,0,402
613819663,1818,1695,41,1,466
613822331,0,0,1,0,0
613834995,34,38,98,0,81
613839958,1,16,41,0,457
613840835,5,612,4,0,17
613887521,0,8,1,0,0
613887865,2,2,9,0,69
613894348,16,18,35,0,14
613894378,1,2,63,0,222
613902624,12,66,2,0,211
613904622,1,7,8,0,41
613920385,137,133,449,0,343
613922459,8,61,6,0,0
613931898,2,11,2,0,8
613936284,12,22,19,0,456
613936507,0,6,1,0,350
613943625,6,2,37,0,392
613947073,0,0,1,0,64
613949410,163,460,651,0,441
613951149,3,21,4,0,174
613955874,1,2,112,0,276
613970445,12,41,146,0,197
613989502,157,227,612,0,454
613996149,2,87,2,0,259
614019180,3,11,1,0,0
614020518,0,7,11,0,49
614025777,37,34,7,0,40
614029190,2,28,8,0,38
614043049,46,53,1623,0,468
614050772,1,2,1,0,22
614066012,25,19,56,0,305
614066638,2,16,7,0,117
614091814,2,32,3,0,84
614099428,18,26,134,0,407
614102537,402,379,3864,0,479
614104512,88,71,853,0,358
614108692,183,623,79,1,362
614109185,6,12,40,0,21
614109962,16,94,5,0,13
614116516,1,23,7,0,441
614139701,0,1,2,0,7
614140807,1,2,1,0,0
614150242,11,18,624,0,145
614156648,5,17,1,0,47
614206303,0,2,2,0,1
614214818,497,1713,80,1,90
614222051,0,19,2,0,10
614229086,1,4,19,0,10
614232182,1,12,3,0,48
614245867,0,1,12,0,470
614247553,14,44,127,0,0
614254068,1,3,853,0,459
614259200,2,0,2,0,6
614262473,2,39,47,0,123
614305674,116,100,3428,0,470
614306513,71,77,352,0,478
614308136,1,2,2,0,466
614309928,118,108,2972,0,481
614314646,5,48,33,0,443
614318557,7,24,1,0,319
614322309,5,56,3,0,15
614335893,108,153,401,0,70
614337710,1,30,34,0,52
614349585,1,19,1,0,215
614349637,0,0,1,0,214
614363279,3,22,4,0,144
614366390,16,44,2,0,366
614368682,11,27,4,0,9
614369848,6,19,4,0,365
614370347,3,2,1,0,141
614381270,16,55,35,0,148
614383141,4,25,1,0,0
614390026,0,0,4,0,87
614399346,1,35,10,0,477
614400210,1,7,1,0,212
614403961,9,49,130,0,460
614406219,123,188,24082,0,481
614418813,214,270,1333,0,485
614419289,0,0,1,0,0
614429967,6,22,152,0,63
614468814,0,2,1,0,11
614475199,0,0,38,0,46
614475980,4,5,2,0,327
614479246,47,30,57,0,400
614509578,3,15,3,0,12
614522937,62,421,147,0,266
614528785,3,9,2,0,8
614532751,2,31,2,0,229
614536550,1,80,16,0,345
614539235,0,5,4,0,310
614545355,10,101,36,0,350
614583267,4,5,7,0,324
614584866,153,206,1991,0,115
614597096,3,12,1,0,0
614605959,0,5,1,0,7
614618386,0,3,5,0,52
614620629,1,3,2,0,40
614623623,83,220,5,0,9
614646527,2,3,2,0,0
614650529,14,55,25,0,96
614654311,7,18,63,1,473
614657341,6,20,1,0,0
614669326,126,205,638,0,467
614676659,1395,1578,29240,3,472
614681685,5,695,1,0,16
614682420,0,1,1,0,0
614691351,41,93,208,0,476
614707285,5,9,37,0,387
614721536,2,2,1,0,0
614727623,214,209,634,4,475
614743662,931,185,283,0,456
614750658,5,720,4,0,17
614754384,1,0,3,0,20
614755862,18,144,64,0,448
614768037,2,24,5,0,182
614793040,59,57,1144,1,292
614794563,0,0,31,0,35
614807260,48,197,37,0,378
614811016,0,4,7,0,13
614817564,2,18,5,0,441
614820097,7,813,1,0,15
614823221,0,0,1,0,0
614830311,44,96,8,0,117
614831590,3,17,6,0,8
614846656,48,259,441,0,465
614846949,190,190,261,0,459
614892544,7,188,34,0,406
614892877,0,0,1,0,0
614896609,738,515,2538,0,457
614906375,7,51,1,0,0
614937659,49,45,320,0,214
614949869,2,18,2,0,0
614960002,0,10,3,0,0
614961624,4,26,9,0,21
614972851,3,1,1,0,0
614985905,7,15,30,0,483
614991775,52,532,84,0,168
614994126,17,40,8,0,67
614996138,17,10,13,0,393
614998606,0,2,1,0,0
615006340,1,5,1,0,0
615008826,1,33,1,0,0
615010977,3,635,1,0,15
615013799,1,5,6,0,0
615022988,1,7,4,0,172
615037306,0,1,1,0,168
615056475,0,1,1,0,0
615076530,7,22,20,0,402
615086684,0,3,3,0,8
615101480,31,25,516,1,460
615103918,2,15,26,0,442
615115239,3,51,2,0,31
615156889,3,35,4,0,92
615196058,28,87,83,0,430
615210547,52,114,8,0,181
615221618,2,12,1,0,0
615225070,4,15,27,0,69
615236076,2,4,2,0,17
615256962,2,2,6,0,297
615267765,9,98,7,0,462
615271996,6,39,1,0,0
615275686,0,1,1,0,1
615277427,2,10,2,0,0
615285577,11,35,19,0,174
615297776,331,232,1920,0,471
615306489,0,0,2,0,458
615309167,21,57,22,0,146
615312570,0,6,17,0,417
615314905,47,16,822,0,151
615317891,0,0,9,0,6
615321267,17,28,30,1,66
615322789,3,14,1,0,0
615325689,2,4,1,0,1
615347881,2,9,2,0,126
615355896,335,623,719,0,465
615375586,0,1,127,0,0
615379404,44,103,12,0,291
615383832,3,48,23,0,433
615386694,3,22,17,0,414
615400218,69,32,44,2,466
615410324,1,79,1,0,200
615413788,0,0,1,0,0
615414871,1,6,9,0,10
615434723,88,88,1320,0,467
615438026,0,13,1,0,12
615439632,0,0,2,0,97
615463956,0,7,1,0,6
615468070,3,180,1,0,15
615468898,6,25,16,0,442
615472733,0,4,1,0,0
615489211,29,172,70,0,49
615495748,0,0,32,0,10
615514634,49,58,207,0,470
615542584,0,6,1,0,27
615565176,53,95,37,1,4
615565759,12,101,9,0,219
615571989,6,15,3,0,80
615590877,2,3,29,0,32
615593135,4,19,3,0,0
615601140,100,106,504,0,471
615607891,48,90,14,0,8
615638797,5,653,1,0,16
615656081,4,4,6,0,38
615658361,7,721,1,0,14
615662456,1,9,8,0,364
615664249,5,631,3,0,14
615664369,0,1,5,0,0
615670668,46,41,586,0,461
615672281,3,322,1,0,23
615674080,62,326,712,0,171
615697591,0,4,4,0,411
615699331,0,3,5,0,2
615699877,295,192,3501,0,471
615709929,10,81,12,0,363
615715751,161,158,7784,0,470
615717571,0,0,1,0,0
615720386,4,31,5,0,442
615724135,12,61,164,0,412
615736970,57,64,93,1,375
615745301,28,73,46,0,117
615779957,61,139,848,0,450
615791582,1,25,3,0,25
615795166,19,220,26,0,449
615799919,0,14,1,0,30
615800224,5,0,4,0,23
615817535,0,1,1,0,12
615820291,0,2,1,0,182
615821781,11,58,8,0,0
615827271,0,0,3,0,3
615831329,2,19,9,0,18
615844852,8,5,2,0,178
615864180,6,53,12,0,386
615867410,1,61,4,0,412
615878143,4,708,1,0,15
615896532,3,12,9,0,123
615899622,20,750,1,0,29
615926764,0,0,1,0,0
615930006,1,13,1,0,89
615959475,28,61,25,0,271
615976735,105,612,32,1,37
615980548,4,697,1,0,14
615983550,7,739,2,0,15
615989294,4,15,3,0,342
615991790,2,2,3,0,12
616004082,7,23,822,0,199
616010871,9,16,4,0,1
616029090,2,592,2,0,14
616029297,0,2,2,0,1
616047286,0,0,2,0,238
616066540,0,2,1,0,10
616073781,26,316,58,0,423
616078743,60,0,2435,0,412
616093907,85,107,2719,0,455
616124439,0,0,2,0,0
616124897,6,92,551,0,428
616161467,11,76,31,0,386
616162613,6,24,3,0,228
616170292,44,286,75,0,476
616175347,0,0,1,0,0
616190857,24,67,13,0,347
616194920,17,20,31,0,54
616260507,116,108,1609,1,463
616262385,3,1,4,0,0
616276969,11,20,736,0,451
616281240,0,62,4,0,31
616283266,2380,2123,10606,7,451
616301393,3,58,84,0,142
616306860,2,26,9,0,424
616306952,5,31,2,0,156
616314088,0,0,1,0,0
616314181,0,14,1,0,434
616335008,1,12,2,0,1
616359456,0,6,3,0,0
616367865,2,11,5,0,205
616382443,4,9,158,0,3
616385339,1,0,1,0,0
616386172,0,0,1,0,0
616393613,4,6,9,0,4
616402416,0,16,12,0,442
616428357,170,195,69,1,366
616435190,0,3,1,0,0
616455444,2,12,2,0,0
616459713,747,594,36272,1,464
616460292,58,57,1195,0,472
616460656,4,33,2,0,465
616482124,711,1922,2621,0,474
616489990,0,6,5,0,11
616492386,5,33,2,0,277
616493254,1,1,1,0,3
616500944,49,28,43,1,446
616504997,84,544,169,0,468
616519268,4,18,8,0,215
616561964,75,212,253,0,458
616566276,84,69,276,0,150
616569856,12,170,1,0,319
616577088,0,3,5,0,469
616579195,0,23,3,0,1
616582708,16,102,261,0,455
616585422,1,13,1,0,0
616585912,0,7,4,0,3
616588184,6,9,2,0,22
616592931,60,479,38,0,415
616613618,2,8,1,0,14
616635714,16,27,49,0,443
616636757,0,0,6,0,65
616655678,2,10,6,0,115
616661204,1,1,2,0,0
616691258,17,39,301,0,447
616719009,1,1,1,0,0
616730692,3,123,1,0,0
616739171,0,3,1,0,95
616750756,37,69,243,0,124
616753305,1,3,3,0,90
616770699,0,14,12,0,286
616790857,0,0,2,0,0
616801058,10,37,1,0,4
616803159,10,26,7,0,407
616819536,34,73,53,0,234
616864082,19,57,58,0,321
616867037,0,0,7,0,313
616873798,4,12,1,0,255
616881168,3,41,10,0,14
616885489,1,0,1,0,0
616887056,0,19,57,0,344
616887247,1,19,1,0,65
616905143,0,11,1,0,106
616921708,5,677,2,0,14
616921887,1,8,2,0,14
616938154,2,4,1,0,226
616940600,5,677,1,0,14
616941027,0,0,1,0,0
616949693,1,15,1,0,0
616968435,6,4,5,0,34
616970775,12,67,9,0,418
616978465,5,739,4,0,14
616986841,18,15,2,1,12
616987864,1,6,1,0,38
616990846,4,9,1,0,0
617011016,1,3,1,0,283
617020738,98,186,110,0,471
617030139,2,8,24,0,103
617043813,0,4,1,0,0
617079701,0,0,272,0,420
617100840,0,1,1,0,12
617102691,3,24,1,0,1
617104767,86,55,299,0,32
617116213,0,5,1,0,197
617126610,6,647,2,0,13
617153339,0,20,1,0,0
617155241,9,47,39,0,233
617188159,1,5,8,0,189
617230031,181,214,2411,0,473
617231950,0,1,2,0,0
617262930,1,17,1,0,78
617283654,805,1963,46,0,358
617287758,11,742,3,0,14
617289902,1,7,4,0,386
617292273,128,252,149,0,378
617310062,0,0,1,0,0
617316502,387,357,759,0,452
617322003,25,55,331,0,457
617333696,1,2,2,0,0
617339697,1,1,1,0,6
617342553,45,56,211,0,314
617349300,0,6,3,0,211
617351193,32,151,4,0,464
617351833,8,689,4,0,14
617357110,132,381,76,0,57
617360023,3,12,3,0,2
617365269,18,19,5,0,15
617380485,0,0,2,0,31
617384596,27,83,50,0,462
617385081,0,1,2,0,25
617389151,5,2,1,0,1
617389839,51,84,168,0,455
617395449,8,112,10,0,432
617411363,188,236,1697,0,450
617413353,0,4,3,0,2
617420178,12,44,62,0,2
617441459,26,59,10,0,455
617444270,0,14,16,0,444
617462087,2,615,2,0,14
617482397,0,8,8,0,326
617493155,2,11,1,0,0
617499692,110,197,576,0,459
617501963,0,2,1,0,0
617506462,3,653,4,0,13
617511089,585,1180,98,1,3
617537404,3,8,1,0,5
617538278,1,21,1,0,0
617539004,0,0,1,0,128
617547046,47,209,53,1,107
617547976,315,322,348,0,440
617558612,0,12,4,0,0
617564692,2,2,1,0,0
617571689,4,21,2,0,424
617577897,0,2,6,0,5
617586654,0,2,3,0,138
617594897,0,1,1,0,0
617612473,0,0,1,0,0
617616305,1,3,4,0,76
617634171,75,115,45,0,358
617635245,4,105,23,0,445
617637528,1,21,1,0,3
617638367,1,32,11,0,148
617652806,95,114,1262,1,446
617664430,11,27,7,0,0
617682267,109,238,111,0,452
617685172,4,49,1,0,0
617688594,0,9,1,0,0
617688857,5,12,3,0,0
617704670,0,6,2,0,151
617707875,919,905,31045,1,475
617728290,88,195,1661,1,464
617728797,8,777,3,0,13
617728956,1,0,1,0,3
617737800,3,0,10,0,414
617740474,106,37,16,0,26
617760777,0,0,2,0,0
617766346,4,99,7,0,421
617779990,10,2,1,0,2
617793298,73,90,642,0,450
617801328,5,57,1,0,0
"",15,36,0,374027995255959552,""
617817638,2,6,3,0,0
617819155,22,100,9,0,281
617825164,4,9,2,0,0
617842342,4,5,5,0,297
617865851,0,32,3,0,26
617868455,9,7,20,0,434
617892228,21,44,9388,0,455
617922310,0,0,1,0,0
617936005,2,6,1,0,0
617937825,3,51,3,0,317
617948142,1,16,3,0,113
617968923,0,0,1,0,13
617988057,1023,1986,246,0,380
617999589,0,0,3,0,261
618008165,5,5,22,0,46
618030479,88,216,530,0,439
618043137,0,1,8,0,2
618044608,1025,1437,2089,2,451
618050528,210,225,326,0,265
618068215,80,138,151,0,437
618081605,8,36,1,0,340
618086422,130,146,78,0,461
618098646,0,2,2,0,1
618105326,11,75,578,0,98
618124315,1,17,20,0,10
618132104,1,43,1,0,0
618176713,5,46,1788,0,473
618187799,4,16,2,0,242
618196812,2,26,1,0,63
618198086,2,1,1,0,294
618198302,0,2,2,0,102
618198514,131,171,35,0,387
618202315,4,3,10,0,371
618212899,45,54,1256,2,469
618212924,275,279,755,0,476
618213462,0,8,5,0,15
618218222,0,0,3,0,54
618244925,12,65,166,0,19
618247512,0,13,2,0,338
618255093,2,6,1,0,1
618268581,2,12,1,0,116
618272485,50,152,97,0,443
618280690,3,67,1,0,27
618290120,333,112,9852,3,455
618292372,7,25,39,0,160
618292407,2,14,5,0,364
618308582,3,9,17,0,454
618309545,6,63,3,0,206
618317629,3,18,10,0,70
618336978,3,15,3,0,0
618359091,68,175,13,0,448
618364614,4,22,340,1,251
618383374,4,43,3,0,3
618388842,1,43,7,0,175
618391461,83,30,402,0,381
618393337,166,144,1264,0,463
618399515,193,22,14,0,0
618400026,0,0,2,0,0
618415241,9,24,13,0,451
618415529,4,21,3,0,1
618415701,2,6,27,0,23
618420287,5,5,61,0,30
618431665,4,13,2,0,4
618439510,0,4,1,0,4
618460791,43,98,59,0,21
618468844,16,65,4,0,2
618469084,357,1177,459,0,442
618472799,2,714,3,0,13
618482987,15,16,6,2,49
618494425,2,28,3,0,1
618497666,22,418,58,0,444
618512889,16,26,6,0,0
618513926,4,41,2,0,382
618517004,8,138,1,0,0
618525443,5,27,73,0,215
618527556,1,29,1,0,91
618536872,0,10,1,0,1
618547852,0,9,3,0,15
618551451,10,60,3,0,1
618556222,0,4,3,0,0
618561007,14,82,22,0,64
618568123,0,11,6,0,328
618595149,3,55,81,0,162
618607233,3,212,8,0,134
618621475,6,56,4,0,0
618624644,2,1,2,0,0
618632500,214,174,4519,0,478
618639582,6,662,1,0,12
618665146,0,11,3,0,0
618678183,10,31,10,0,62
618691182,1,28,3,0,0
618697724,57,310,418,0,453
618698144,43,146,95,0,295
618698461,3,14,9,0,35
618731412,8,101,1,1,0
618743898,13,40,23,0,32
618765944,3,5,36,0,125
618780839,1,12,1,0,1
618805877,0,3,1,0,0
618834263,11,35,78,0,471
618836687,31,55,19,0,150
618843288,2,22,1,0,221
618846746,0,19,3,0,199
618859665,0,1,636,0,268
